Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-24 04:54:00,13.741,13.77,13.7101,13.7222,4464.83,1648097819999.0,61369.17797,177.0,2673.91,36766.23174,0.0
2022-03-24 04:57:00,13.727,13.727,13.69,13.7244,3646.22,1648097999999.0,49974.348289,132.0,2063.73,28291.308763,0.0
2022-03-24 05:00:00,13.7242,13.7337,13.66,13.7004,7587.72,1648098179999.0,104031.54541,203.0,2724.73,37331.504188,0.0
2022-03-24 05:03:00,13.7007,13.7941,13.6873,13.7872,7639.3,1648098359999.0,104947.497497,234.0,4882.71,67134.234453,0.0
2022-03-24 05:06:00,13.7915,13.83,13.7668,13.8285,7791.88,1648098539999.0,107562.213375,259.0,5846.28,80705.448308,0.0
2022-03-24 05:09:00,13.8279,13.83,13.7635,13.8026,4119.57,1648098719999.0,56875.701819,171.0,1068.82,14759.178257,0.0
2022-03-24 05:12:00,13.8069,13.9059,13.8049,13.8807,17163.12,1648098899999.0,238040.204623,436.0,11910.01,165181.582105,0.0
2022-03-24 05:15:00,13.8836,13.95,13.8299,13.8318,15169.19,1648099079999.0,210942.901924,463.0,5451.39,75823.154976,0.0
2022-03-24 05:18:00,13.8318,13.9447,13.8234,13.9447,25987.99,1648099259999.0,361274.663588,409.0,12678.53,176254.752409,0.0
2022-03-24 05:21:00,13.9483,13.96,13.9187,13.9464,7214.5,1648099439999.0,100596.177276,225.0,4074.24,56816.110389,0.0
2022-03-24 05:24:00,13.9464,13.9659,13.8901,13.8914,8493.75,1648099619999.0,118315.527459,240.0,2885.99,40220.220758,0.0
2022-03-24 05:27:00,13.8948,13.95,13.8355,13.9433,10034.76,1648099799999.0,139537.269295,297.0,3106.86,43256.443254,0.0
2022-03-24 05:30:00,13.9433,13.9769,13.8913,13.92,14241.2,1648099979999.0,198557.239841,321.0,9812.71,136838.930451,0.0
2022-03-24 05:33:00,13.9211,13.933,13.8605,13.8865,9022.79,1648100159999.0,125451.419045,227.0,531.17,7381.103414,0.0
2022-03-24 05:36:00,13.8816,14.03,13.8772,13.9987,20026.51,1648100339999.0,280087.349645,636.0,13602.74,190235.091678,0.0
2022-03-24 05:39:00,13.9991,14.0,13.8877,13.9027,10375.5,1648100519999.0,144631.554929,365.0,3537.83,49352.394613,0.0
2022-03-24 05:42:00,13.9033,13.9375,13.8874,13.8874,5782.45,1648100699999.0,80440.356042,147.0,1484.13,20658.377443,0.0
2022-03-24 05:45:00,13.9003,13.99,13.8376,13.98,8843.81,1648100879999.0,123047.793125,415.0,5254.43,73235.465988,0.0
2022-03-24 05:48:00,13.9859,14.0797,13.9639,14.0339,19890.12,1648101059999.0,279371.275834,598.0,10154.92,142612.908235,0.0
2022-03-24 05:51:00,14.0313,14.1195,14.0265,14.0951,26081.17,1648101239999.0,367196.074934,585.0,15384.81,216686.263271,0.0
2022-03-24 05:54:00,14.0911,14.0951,14.0003,14.0306,14863.35,1648101419999.0,208702.260198,360.0,4519.56,63470.096045,0.0
2022-03-24 05:57:00,14.0306,14.0796,14.0306,14.0585,8239.26,1648101599999.0,115819.736312,220.0,4315.91,60655.178306,0.0
2022-03-24 06:00:00,14.0541,14.1033,14.0164,14.0829,9605.01,1648101779999.0,135060.735176,308.0,6216.55,87421.039402,0.0
2022-03-24 06:03:00,14.0829,14.0913,13.9619,14.0016,14104.62,1648101959999.0,197807.208736,426.0,6860.34,96271.083591,0.0
2022-03-24 06:06:00,14.0059,14.0245,13.973,13.9986,9284.77,1648102139999.0,130024.779777,238.0,2903.86,40668.831987,0.0
2022-03-24 06:09:00,13.99,14.1929,13.99,14.1854,25568.35,1648102319999.0,361376.651735,700.0,15469.2,218392.756468,0.0
2022-03-24 06:12:00,14.1847,14.2442,14.1468,14.15,44635.01,1648102499999.0,632793.893673,816.0,27290.45,386748.192198,0.0
2022-03-24 06:15:00,14.1503,14.2582,14.15,14.2129,25882.92,1648102679999.0,367691.453374,538.0,18433.36,261959.763896,0.0
2022-03-24 06:18:00,14.2133,14.293,14.1101,14.1301,27638.47,1648102859999.0,392479.110644,698.0,17108.91,243239.331648,0.0
2022-03-24 06:21:00,14.1327,14.1977,14.1305,14.1914,14209.4,1648103039999.0,201315.773803,284.0,7178.7,101743.304052,0.0
2022-03-24 06:24:00,14.1928,14.2759,14.1926,14.2417,23301.95,1648103219999.0,331684.718297,501.0,11015.43,156732.278946,0.0
2022-03-24 06:27:00,14.2318,14.2899,14.1673,14.17,22512.2,1648103399999.0,320599.321316,547.0,6996.48,99669.221519,0.0
2022-03-24 06:30:00,14.186,14.2153,14.1523,14.1553,12963.98,1648103579999.0,183870.223228,301.0,3898.97,55312.335854,0.0
2022-03-24 06:33:00,14.1517,14.1517,14.0515,14.1045,17649.41,1648103759999.0,248993.889455,589.0,4677.76,66009.374168,0.0
2022-03-24 06:36:00,14.1045,14.127,14.0776,14.1218,7875.57,1648103939999.0,111100.762168,185.0,4972.03,70159.986826,0.0
2022-03-24 06:39:00,14.1114,14.2,14.1023,14.1381,6569.65,1648104119999.0,92978.982811,277.0,4050.35,57317.735283,0.0
2022-03-24 06:42:00,14.15,14.2305,14.1394,14.2295,25378.18,1648104299999.0,360540.723682,418.0,18258.77,259437.30663,0.0
2022-03-24 06:45:00,14.2299,14.2299,14.1339,14.1469,16732.21,1648104479999.0,237378.932777,330.0,5269.52,74754.175691,0.0
2022-03-24 06:48:00,14.1482,14.1623,14.1033,14.1398,10045.92,1648104659999.0,141901.268485,231.0,3611.77,51039.276563,0.0
2022-03-24 06:51:00,14.1271,14.2098,14.1211,14.2026,6496.2,1648104839999.0,91960.394845,188.0,5197.95,73580.207232,0.0
2022-03-24 06:54:00,14.2096,14.22,14.1417,14.1598,10820.21,1648105019999.0,153534.566056,266.0,3222.59,45727.173385,0.0
2022-03-24 06:57:00,14.1574,14.1766,14.0876,14.11,13450.99,1648105199999.0,190079.245336,349.0,4053.95,57344.068779,0.0
2022-03-24 07:00:00,14.1136,14.18,14.0511,14.0765,18453.3,1648105379999.0,260256.170643,434.0,9716.26,137115.127577,0.0
2022-03-24 07:03:00,14.0769,14.1537,14.0769,14.1329,6578.57,1648105559999.0,92860.208806,198.0,5007.58,70678.15389,0.0
2022-03-24 07:06:00,14.1381,14.1381,14.096,14.1068,5597.76,1648105739999.0,78976.010374,149.0,907.53,12813.10039,0.0
2022-03-24 07:09:00,14.1057,14.11,14.07,14.0725,8981.34,1648105919999.0,126545.058569,179.0,7275.56,102523.338148,0.0
2022-03-24 07:12:00,14.0705,14.1578,14.0625,14.1429,9208.16,1648106099999.0,129865.02563,264.0,5865.82,82751.590939,0.0
2022-03-24 07:15:00,14.1401,14.2618,14.134,14.2107,22339.86,1648106279999.0,317718.327282,600.0,17291.4,245929.007176,0.0
2022-03-24 07:18:00,14.2104,14.2475,14.1852,14.2141,23796.27,1648106459999.0,338343.938122,354.0,10868.16,154542.997445,0.0
2022-03-24 07:21:00,14.214,14.2273,14.2099,14.22,4602.5,1648106639999.0,65422.376971,134.0,2141.66,30447.034486,0.0
2022-03-24 07:24:00,14.2117,14.35,14.21,14.3023,64816.96,1648106819999.0,927233.343789,1033.0,25620.05,366154.89773,0.0
2022-03-24 07:27:00,14.2956,14.3956,14.256,14.3947,21327.16,1648106999999.0,305458.629479,638.0,10204.45,146361.227828,0.0
2022-03-24 07:30:00,14.3959,14.4054,14.3405,14.3952,55146.98,1648107179999.0,793059.128185,984.0,35191.37,506277.570676,0.0
2022-03-24 07:33:00,14.3881,14.4229,14.3214,14.36,23070.71,1648107359999.0,331820.777549,620.0,11002.93,158412.238908,0.0
2022-03-24 07:36:00,14.3593,14.381,14.3,14.3152,17922.05,1648107539999.0,256713.090222,377.0,5736.29,82176.577512,0.0
2022-03-24 07:39:00,14.3099,14.35,14.2927,14.3381,13667.63,1648107719999.0,195655.922934,291.0,6223.3,89152.324306,0.0
2022-03-24 07:42:00,14.3398,14.3699,14.3242,14.3641,15617.78,1648107899999.0,224057.976998,395.0,11309.7,162268.408781,0.0
2022-03-24 07:45:00,14.3601,14.3689,14.2803,14.3495,12502.62,1648108079999.0,179081.899463,402.0,5263.99,75433.606798,0.0
2022-03-24 07:48:00,14.35,14.4469,14.3487,14.44,17020.07,1648108259999.0,245290.080063,608.0,12316.43,177485.67384,0.0
2022-03-24 07:51:00,14.4401,14.474,14.4078,14.457,20151.4,1648108439999.0,291034.370773,580.0,11728.01,169399.987412,0.0
2022-03-24 07:54:00,14.4571,14.46,14.4024,14.4071,31751.39,1648108619999.0,458780.034024,499.0,7455.95,107728.987077,0.0
2022-03-24 07:57:00,14.4134,14.4345,14.3492,14.3658,12766.04,1648108799999.0,183570.441053,439.0,4696.73,67569.685593,0.0
2022-03-24 08:00:00,14.3643,14.4,14.2501,14.2782,25873.35,1648108979999.0,370723.243935,624.0,10585.23,151765.414917,0.0
2022-03-24 08:03:00,14.2783,14.3265,14.2559,14.3038,12198.02,1648109159999.0,174280.722792,317.0,9369.45,133877.392875,0.0
2022-03-24 08:06:00,14.2935,14.3866,14.2921,14.3579,13576.01,1648109339999.0,194757.731085,335.0,5860.01,84096.876411,0.0
2022-03-24 08:09:00,14.3567,14.4534,14.3353,14.3902,14643.3,1648109519999.0,210969.809456,462.0,8953.65,129041.830165,0.0
2022-03-24 08:12:00,14.3939,14.429,14.36,14.3719,24162.35,1648109699999.0,347445.805922,355.0,6628.29,95411.584337,0.0
2022-03-24 08:15:00,14.3602,14.3707,14.2837,14.2866,11587.19,1648109879999.0,165906.583932,372.0,3165.49,45315.478284,0.0
2022-03-24 08:18:00,14.2837,14.3388,14.2647,14.2647,8216.38,1648110059999.0,117391.609276,310.0,3782.51,54060.584165,0.0
2022-03-24 08:21:00,14.2641,14.3171,14.246,14.303,9647.92,1648110239999.0,137889.389302,291.0,5364.36,76702.399168,0.0
2022-03-24 08:24:00,14.3024,14.35,14.2635,14.329,13834.8,1648110419999.0,198005.412304,270.0,6829.83,97847.646936,0.0
2022-03-24 08:27:00,14.3292,14.4298,14.3292,14.402,24343.93,1648110599999.0,350209.208166,561.0,20121.93,289443.001078,0.0
2022-03-24 08:30:00,14.4019,14.4384,14.3829,14.4052,12657.1,1648110779999.0,182419.741959,291.0,8109.12,116880.500606,0.0
2022-03-24 08:33:00,14.4,14.415,14.2907,14.3451,15629.99,1648110959999.0,223974.770266,386.0,6530.18,93581.5286,0.0
2022-03-24 08:36:00,14.3393,14.3918,14.3,14.3086,10393.81,1648111139999.0,148927.272638,249.0,5406.7,77484.844054,0.0
2022-03-24 08:39:00,14.3155,14.35,14.28,14.2991,11903.11,1648111319999.0,170249.921334,292.0,3104.43,44460.893266,0.0
2022-03-24 08:42:00,14.2996,14.32,14.17,14.1887,31916.75,1648111499999.0,454867.730338,761.0,15420.16,219938.664896,0.0
2022-03-24 08:45:00,14.204,14.2332,14.131,14.1978,19249.48,1648111679999.0,273030.986425,519.0,6874.31,97554.00157,0.0
2022-03-24 08:48:00,14.2092,14.2697,14.2092,14.2515,16451.51,1648111859999.0,234310.95448,301.0,6189.9,88088.435681,0.0
2022-03-24 08:51:00,14.25,14.3,14.2204,14.2279,9763.33,1648112039999.0,139155.884133,322.0,3735.34,53295.87825,0.0
2022-03-24 08:54:00,14.2279,14.2279,14.1541,14.18,19182.8,1648112219999.0,272095.680537,416.0,10432.39,147957.177901,0.0
2022-03-24 08:57:00,14.18,14.18,14.0693,14.1157,17818.22,1648112399999.0,251523.913195,574.0,5688.97,80256.927785,0.0
2022-03-24 09:00:00,14.11,14.1673,14.0299,14.0678,27267.61,1648112579999.0,384101.013935,607.0,10791.15,152125.792985,0.0
2022-03-24 09:03:00,14.0644,14.1,14.0496,14.0849,18341.52,1648112759999.0,258254.518883,319.0,6368.46,89675.983307,0.0
2022-03-24 09:06:00,14.0907,14.1724,14.0907,14.1355,10850.65,1648112939999.0,153449.473337,320.0,3986.54,56349.240941,0.0
2022-03-24 09:09:00,14.142,14.187,14.1306,14.17,6833.68,1648113119999.0,96787.972425,164.0,5201.55,73681.072093,0.0
2022-03-24 09:12:00,14.17,14.1883,14.1208,14.1791,12106.51,1648113299999.0,171288.752558,281.0,6516.67,92210.534768,0.0
2022-03-24 09:15:00,14.1778,14.25,14.1778,14.23,6027.95,1648113479999.0,85712.509551,288.0,4428.93,62966.350913,0.0
2022-03-24 09:18:00,14.2302,14.2533,14.2001,14.2533,10876.73,1648113659999.0,154785.747974,207.0,4626.87,65849.526035,0.0
2022-03-24 09:21:00,14.2505,14.286,14.24,14.2604,8250.1,1648113839999.0,117677.161468,243.0,4843.01,69097.646526,0.0
2022-03-24 09:24:00,14.2674,14.3059,14.2457,14.2817,10337.11,1648114019999.0,147560.355682,232.0,6124.98,87482.105698,0.0
2022-03-24 09:27:00,14.2883,14.2993,14.2115,14.2342,4179.57,1648114199999.0,59563.819372,188.0,935.83,13344.558671,0.0
2022-03-24 09:30:00,14.2196,14.2344,14.1542,14.1709,14635.21,1648114379999.0,207580.585733,323.0,8415.11,119270.418295,0.0
2022-03-24 09:33:00,14.1588,14.2047,13.6301,13.644,81317.86,1648114559999.0,1137433.687808,1949.0,25449.86,356106.737073,0.0
2022-03-24 09:36:00,13.6864,13.99,13.6216,13.8838,61156.06,1648114739999.0,846118.305097,1606.0,34535.59,478288.689056,0.0
2022-03-24 09:39:00,13.907,13.9602,13.7312,13.7906,44144.55,1648114919999.0,610241.073957,722.0,13135.64,182070.068156,0.0
2022-03-24 09:42:00,13.7864,13.9783,13.7504,13.9098,24662.32,1648115099999.0,342492.833632,572.0,12894.55,179116.422608,0.0
2022-03-24 09:45:00,13.91,13.9288,13.8047,13.8801,13512.02,1648115279999.0,187304.545945,461.0,5649.72,78363.030816,0.0
2022-03-24 09:48:00,13.8918,13.9,13.8447,13.8694,9999.0,1648115459999.0,138677.594425,205.0,4652.21,64548.770662,0.0
2022-03-24 09:51:00,13.867,14.047,13.8668,14.0049,28873.23,1648115639999.0,403557.052434,635.0,23582.09,329764.347077,0.0
2022-03-24 09:54:00,14.0047,14.0182,13.9032,14.0092,13594.9,1648115819999.0,190155.848609,411.0,10157.52,142156.890472,0.0
2022-03-24 09:57:00,14.0088,14.0089,13.9184,13.9602,10262.26,1648115999999.0,143407.737544,275.0,2154.91,30091.447433,0.0
2022-03-24 10:00:00,13.9629,13.9738,13.7774,13.7996,17856.28,1648116179999.0,247636.528204,582.0,4104.44,56995.678465,0.0
2022-03-24 10:03:00,13.8,13.8498,13.7438,13.7964,33349.75,1648116359999.0,459631.232288,609.0,17238.91,237640.528914,0.0
2022-03-24 10:06:00,13.8019,13.8104,13.7557,13.7607,10260.22,1648116539999.0,141411.792276,264.0,4257.34,58694.896619,0.0
2022-03-24 10:09:00,13.7665,13.8,13.6922,13.7265,20551.03,1648116719999.0,282151.190035,386.0,6848.02,94003.615963,0.0
2022-03-24 10:12:00,13.7357,13.7959,13.69,13.7367,12411.56,1648116899999.0,170588.109449,304.0,5905.61,81183.722499,0.0
2022-03-24 10:15:00,13.7441,13.7505,13.69,13.69,15931.54,1648117079999.0,218578.637815,266.0,7152.51,98116.429896,0.0
2022-03-24 10:18:00,13.6901,13.6922,13.6215,13.6468,25410.76,1648117259999.0,347109.064935,521.0,10127.09,138326.360457,0.0
2022-03-24 10:21:00,13.6512,13.7777,13.5976,13.7354,69844.25,1648117439999.0,954236.177284,1144.0,21438.73,293202.254656,0.0
2022-03-24 10:24:00,13.7353,13.7949,13.726,13.7855,10791.6,1648117619999.0,148436.345187,253.0,6388.8,87882.66689,0.0
2022-03-24 10:27:00,13.7855,13.8073,13.7468,13.7664,11209.71,1648117799999.0,154554.442424,242.0,8678.45,119675.859316,0.0
2022-03-24 10:30:00,13.7663,13.815,13.7399,13.7992,10918.41,1648117979999.0,150467.890408,223.0,6021.26,82976.966803,0.0
2022-03-24 10:33:00,13.7993,13.8712,13.7876,13.85,15206.3,1648118159999.0,210386.559017,311.0,12963.09,179377.276246,0.0
2022-03-24 10:36:00,13.8501,13.8802,13.8404,13.8802,6160.63,1648118339999.0,85373.156827,211.0,4135.33,57317.144496,0.0
2022-03-24 10:39:00,13.8773,13.89,13.82,13.8696,14549.26,1648118519999.0,201631.216218,361.0,7056.72,97837.306822,0.0
2022-03-24 10:42:00,13.8787,13.8877,13.8262,13.8262,6924.73,1648118699999.0,96001.865441,215.0,2122.86,29434.531437,0.0
2022-03-24 10:45:00,13.8294,13.8409,13.7087,13.7438,12201.23,1648118879999.0,168095.158276,443.0,3362.06,46311.240693,0.0
2022-03-24 10:48:00,13.7627,13.7995,13.7016,13.7446,9080.6,1648119059999.0,124833.733914,232.0,1633.49,22478.916153,0.0
2022-03-24 10:51:00,13.7446,13.7567,13.7147,13.7325,3122.69,1648119239999.0,42894.802611,137.0,1180.39,16222.617037,0.0
2022-03-24 10:54:00,13.74,13.784,13.74,13.7699,1673.21,1648119419999.0,23034.851753,85.0,952.94,13117.96919,0.0
2022-03-24 10:57:00,13.7644,13.8012,13.7503,13.7729,5422.48,1648119599999.0,74753.279761,156.0,2822.57,38911.800277,0.0
2022-03-24 11:00:00,13.755,13.7991,13.717,13.7932,7552.9,1648119779999.0,103883.120215,235.0,3854.91,53033.100925,0.0
2022-03-24 11:03:00,13.7934,13.8446,13.7866,13.791,5211.93,1648119959999.0,71992.261226,203.0,3098.72,42817.927547,0.0
2022-03-24 11:06:00,13.791,13.7935,13.722,13.7641,12112.02,1648120139999.0,166813.718635,294.0,2200.3,30288.529324,0.0
2022-03-24 11:09:00,13.77,13.8443,13.77,13.8371,7841.29,1648120319999.0,108254.537461,202.0,6545.38,90359.754076,0.0
2022-03-24 11:12:00,13.8451,13.9132,13.8341,13.882,17675.63,1648120499999.0,245322.985403,415.0,15408.72,213894.951815,0.0
2022-03-24 11:15:00,13.88,13.9099,13.853,13.9099,7710.94,1648120679999.0,106984.961213,204.0,4820.36,66906.917435,0.0
2022-03-24 11:18:00,13.9099,13.9468,13.8869,13.9076,6703.72,1648120859999.0,93312.938454,289.0,3619.7,50390.681706,0.0
2022-03-24 11:21:00,13.9082,13.9182,13.8726,13.9016,8787.73,1648121039999.0,122131.118668,208.0,6668.7,92687.581682,0.0
2022-03-24 11:24:00,13.9179,13.9361,13.86,13.8811,7444.14,1648121219999.0,103493.188338,258.0,3489.88,48544.525246,0.0
2022-03-24 11:27:00,13.8811,13.9253,13.879,13.89,8344.3,1648121399999.0,116027.856453,191.0,2764.48,38446.489665,0.0
2022-03-24 11:30:00,13.8903,13.9258,13.88,13.8886,13919.97,1648121579999.0,193491.828196,224.0,3583.12,49837.587764,0.0
2022-03-24 11:33:00,13.8886,13.9171,13.88,13.9005,4485.95,1648121759999.0,62328.668239,145.0,2391.12,33231.190105,0.0
2022-03-24 11:36:00,13.9005,13.9084,13.87,13.8882,3306.66,1648121939999.0,45925.203464,113.0,1235.37,17157.82658,0.0
2022-03-24 11:39:00,13.8897,13.9141,13.8029,13.825,14589.28,1648122119999.0,201855.567888,323.0,2791.45,38714.509822,0.0
2022-03-24 11:42:00,13.8291,13.83,13.6619,13.7162,34374.45,1648122299999.0,472265.160326,649.0,10895.46,149535.22022,0.0
2022-03-24 11:45:00,13.7183,13.74,13.6601,13.694,12091.4,1648122479999.0,165582.374662,299.0,4675.84,64047.141924,0.0
2022-03-24 11:48:00,13.6882,13.7,13.6502,13.6728,14835.77,1648122659999.0,202893.703509,331.0,8466.98,115838.675482,0.0
2022-03-24 11:51:00,13.6725,13.69,13.6141,13.6141,32767.5,1648122839999.0,447422.724789,414.0,17898.55,244406.874894,0.0
2022-03-24 11:54:00,13.6191,13.6191,13.424,13.5182,124080.93,1648123019999.0,1676861.691456,1608.0,65466.13,884699.550635,0.0
2022-03-24 11:57:00,13.5213,13.5661,13.5,13.5476,18005.63,1648123199999.0,243667.476295,408.0,9543.88,129179.59015,0.0
2022-03-24 12:00:00,13.5683,13.5862,13.4787,13.5429,14639.33,1648123379999.0,197757.271472,410.0,5134.2,69338.69778,0.0
2022-03-24 12:03:00,13.5424,13.6335,13.5353,13.598,12766.89,1648123559999.0,173551.521533,329.0,7631.89,103736.095386,0.0
2022-03-24 12:06:00,13.5917,13.65,13.5763,13.64,15125.71,1648123739999.0,206059.137158,254.0,11823.82,161140.339414,0.0
2022-03-24 12:09:00,13.6486,13.667,13.59,13.5931,28920.39,1648123919999.0,393835.600388,386.0,23187.88,315774.17998,0.0
2022-03-24 12:12:00,13.5933,13.599,13.4861,13.4998,20831.08,1648124099999.0,281445.084105,468.0,13725.77,185370.633187,0.0
2022-03-24 12:15:00,13.4998,13.5588,13.4747,13.534,17063.39,1648124279999.0,230678.9742,348.0,8262.55,111655.806969,0.0
2022-03-24 12:18:00,13.534,13.5634,13.4948,13.5579,8296.57,1648124459999.0,112165.841195,243.0,3121.44,42220.735955,0.0
2022-03-24 12:21:00,13.5579,13.5683,13.5182,13.5389,6428.64,1648124639999.0,87080.323321,210.0,3243.87,43957.785923,0.0
2022-03-24 12:24:00,13.5464,13.6149,13.5384,13.6149,6900.89,1648124819999.0,93668.458133,214.0,5630.06,76432.2416,0.0
2022-03-24 12:27:00,13.6159,13.6324,13.5273,13.5296,7237.93,1648124999999.0,98306.807894,313.0,2898.46,39402.927003,0.0
2022-03-24 12:30:00,13.5279,13.5886,13.5042,13.5764,6288.79,1648125179999.0,85049.306757,196.0,3132.45,42371.013107,0.0
2022-03-24 12:33:00,13.5726,13.6027,13.5447,13.5678,9856.87,1648125359999.0,133811.070518,237.0,6435.06,87384.433316,0.0
2022-03-24 12:36:00,13.5678,13.6,13.5406,13.55,6592.46,1648125539999.0,89432.423654,179.0,1670.74,22698.414993,0.0
2022-03-24 12:39:00,13.54,13.5432,13.3208,13.3209,57342.91,1648125719999.0,768061.344201,1046.0,22345.24,298860.846985,0.0
2022-03-24 12:42:00,13.3221,13.3888,13.2746,13.3034,22024.65,1648125899999.0,293586.124848,628.0,10416.41,138925.935213,0.0
2022-03-24 12:45:00,13.3034,13.3228,13.2366,13.2658,25382.52,1648126079999.0,337036.389211,482.0,7698.06,102232.076056,0.0
2022-03-24 12:48:00,13.2584,13.3579,13.2584,13.3527,19119.44,1648126259999.0,254362.702452,383.0,13657.66,181681.49639,0.0
2022-03-24 12:51:00,13.3542,13.3632,13.3006,13.3053,12574.21,1648126439999.0,167657.802376,269.0,5367.16,71566.865385,0.0
2022-03-24 12:54:00,13.3039,13.32,13.2202,13.3147,18733.73,1648126619999.0,248455.406949,495.0,10254.06,136052.974962,0.0
2022-03-24 12:57:00,13.32,13.4275,13.2953,13.3931,36791.22,1648126799999.0,492055.531987,728.0,25065.33,335264.803695,0.0
2022-03-24 13:00:00,13.3968,13.4656,13.3812,13.4454,16435.78,1648126979999.0,220585.699217,368.0,8405.05,112829.451454,0.0
2022-03-24 13:03:00,13.44,13.4493,13.3583,13.44,11591.43,1648127159999.0,155475.510449,324.0,3866.73,51878.458932,0.0
2022-03-24 13:06:00,13.4414,13.4925,13.4086,13.49,12632.97,1648127339999.0,169986.438464,396.0,7730.51,104045.55421,0.0
2022-03-24 13:09:00,13.49,13.5,13.441,13.4443,18852.93,1648127519999.0,254187.587578,277.0,9816.21,132398.389575,0.0
2022-03-24 13:12:00,13.4467,13.4886,13.3629,13.4002,26548.09,1648127699999.0,356773.662482,495.0,8251.52,110855.951509,0.0
2022-03-24 13:15:00,13.4001,13.4252,13.3085,13.3146,9182.82,1648127879999.0,122872.435929,284.0,3102.22,41534.74145,0.0
2022-03-24 13:18:00,13.3174,13.3537,13.2609,13.35,10433.3,1648128059999.0,138706.898629,299.0,2878.9,38300.164256,0.0
2022-03-24 13:21:00,13.356,13.3791,13.3253,13.3291,5019.89,1648128239999.0,67044.213621,165.0,2728.16,36452.487624,0.0
2022-03-24 13:24:00,13.3274,13.3582,13.2594,13.3546,12324.7,1648128419999.0,164016.854227,315.0,6769.54,90131.073816,0.0
2022-03-24 13:27:00,13.3546,13.3667,13.3099,13.3099,7551.39,1648128599999.0,100664.286759,165.0,3172.82,42324.593541,0.0
2022-03-24 13:30:00,13.3087,13.3541,13.2543,13.3447,12467.35,1648128779999.0,165912.509262,311.0,7747.99,103125.763268,0.0
2022-03-24 13:33:00,13.3401,13.4699,13.3309,13.3563,16771.17,1648128959999.0,224688.819829,486.0,11448.78,153424.770866,0.0
2022-03-24 13:36:00,13.3552,13.4,13.3182,13.382,5167.29,1648129139999.0,69012.44566,181.0,2412.28,32266.491083,0.0
2022-03-24 13:39:00,13.3734,13.4576,13.3734,13.4322,9101.29,1648129319999.0,122265.819027,262.0,6877.37,92422.280522,0.0
2022-03-24 13:42:00,13.4306,13.522,13.4306,13.4545,21970.45,1648129499999.0,296094.90581,477.0,15364.64,207219.904592,0.0
