Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-28 19:35:00,15.0821,15.1158,15.0643,15.0643,5577.09,1648496399999.0,84136.175821,187.0,3597.21,54264.895449,0.0
2022-03-28 19:40:00,15.0699,15.0753,15.0097,15.025,6240.41,1648496699999.0,93852.605729,229.0,1830.97,27565.387221,0.0
2022-03-28 19:45:00,15.0251,15.0286,14.9336,14.9838,9346.18,1648496999999.0,140017.958852,370.0,2221.73,33270.399846,0.0
2022-03-28 19:50:00,14.97,14.97,14.9068,14.944,5637.79,1648497299999.0,84181.981007,207.0,2156.61,32202.337968,0.0
2022-03-28 19:55:00,14.9601,14.991,14.9306,14.9886,3686.66,1648497599999.0,55172.18915,102.0,969.48,14516.677934,0.0
2022-03-28 20:00:00,14.9886,15.0299,14.931,14.9957,5419.39,1648497899999.0,81152.855788,177.0,3011.35,45115.601085,0.0
2022-03-28 20:05:00,14.9956,15.0199,14.9853,15.0174,3462.93,1648498199999.0,51953.53569,87.0,1407.24,21117.721465,0.0
2022-03-28 20:10:00,15.0169,15.05,14.9902,15.0043,5768.28,1648498499999.0,86697.73044,194.0,3551.33,53383.630046,0.0
2022-03-28 20:15:00,15.004,15.0317,14.9317,14.9763,5023.5,1648498799999.0,75236.049863,142.0,2842.37,42600.819294,0.0
2022-03-28 20:20:00,14.9675,14.9985,14.9353,14.9398,2950.78,1648499099999.0,44139.088206,97.0,1043.6,15619.194894,0.0
2022-03-28 20:25:00,14.941,14.9621,14.9301,14.9301,3757.64,1648499399999.0,56144.754442,101.0,2078.28,31055.872119,0.0
2022-03-28 20:30:00,14.9301,14.9551,14.9202,14.9344,4555.24,1648499699999.0,68066.693252,112.0,3177.11,47484.749106,0.0
2022-03-28 20:35:00,14.9326,14.948,14.907,14.9328,2517.52,1648499999999.0,37580.051742,91.0,519.14,7752.961542,0.0
2022-03-28 20:40:00,14.9328,14.9525,14.9245,14.9385,2207.37,1648500299999.0,32975.350684,74.0,546.48,8163.998562,0.0
2022-03-28 20:45:00,14.9379,14.985,14.9348,14.9445,9535.85,1648500599999.0,142653.278176,137.0,7209.48,107845.179512,0.0
2022-03-28 20:50:00,14.9375,14.9375,14.8542,14.9,4875.31,1648500899999.0,72593.552874,259.0,1210.82,18041.377495,0.0
2022-03-28 20:55:00,14.9079,14.9342,14.9072,14.9302,2316.66,1648501199999.0,34568.386945,69.0,922.41,13767.118466,0.0
2022-03-28 21:00:00,14.94,15.063,14.94,15.063,6720.8,1648501499999.0,100929.654619,282.0,4918.13,73870.323516,0.0
2022-03-28 21:05:00,15.0638,15.0896,15.0413,15.0779,14411.1,1648501799999.0,217237.903865,199.0,3513.37,52941.012968,0.0
2022-03-28 21:10:00,15.0656,15.0783,15.0584,15.0584,3252.22,1648502099999.0,49020.472048,87.0,2119.91,31956.849375,0.0
2022-03-28 21:15:00,15.0696,15.0819,14.9767,15.0819,15579.44,1648502399999.0,234238.685753,364.0,10057.49,151278.821318,0.0
2022-03-28 21:20:00,15.0818,15.1589,15.0745,15.0811,11726.18,1648502699999.0,177386.784871,484.0,9942.9,150420.937468,0.0
2022-03-28 21:25:00,15.0892,15.0892,15.004,15.004,11158.48,1648502999999.0,168102.083562,289.0,4980.25,75046.303199,0.0
2022-03-28 21:30:00,15.004,15.0173,14.9258,14.9314,25592.97,1648503299999.0,382527.039001,346.0,9116.75,136278.520133,0.0
2022-03-28 21:35:00,14.9247,14.96,14.7073,14.755,64190.71,1648503599999.0,953514.706999,1003.0,11911.87,176522.155107,0.0
2022-03-28 21:40:00,14.7699,14.9047,14.7699,14.8998,9224.85,1648503899999.0,137039.057694,245.0,4711.95,70023.310573,0.0
2022-03-28 21:45:00,14.8876,14.942,14.75,14.8239,7142.9,1648504199999.0,105954.79711,299.0,2482.05,36845.806712,0.0
2022-03-28 21:50:00,14.8296,14.8872,14.7706,14.7796,5304.04,1648504499999.0,78562.279266,179.0,2152.18,31917.092707,0.0
2022-03-28 21:55:00,14.8043,14.94,14.8043,14.94,6649.99,1648504799999.0,98909.401127,210.0,4913.82,73077.452003,0.0
2022-03-28 22:00:00,14.9148,14.9216,14.7536,14.7536,10803.5,1648505099999.0,160170.137638,257.0,1550.06,22996.902318,0.0
2022-03-28 22:05:00,14.7691,14.8803,14.7537,14.8473,10588.77,1648505399999.0,156806.953928,165.0,4329.86,64226.511917,0.0
2022-03-28 22:10:00,14.8477,14.8477,14.506,14.6519,74759.99,1648505699999.0,1092060.669423,1685.0,30633.2,446804.245459,0.0
2022-03-28 22:15:00,14.6521,14.7381,14.5495,14.6753,16796.99,1648505999999.0,245842.328773,369.0,7825.89,114546.272717,0.0
2022-03-28 22:20:00,14.693,14.7196,14.6294,14.7096,13473.91,1648506299999.0,197838.801999,191.0,7487.23,109823.836601,0.0
2022-03-28 22:25:00,14.7106,14.7237,14.6624,14.7028,5742.06,1648506599999.0,84369.745477,147.0,2653.27,39020.227707,0.0
2022-03-28 22:30:00,14.7028,14.8,14.683,14.8,9451.27,1648506899999.0,139277.291148,234.0,3488.14,51504.493203,0.0
2022-03-28 22:35:00,14.8,14.8463,14.7789,14.8038,8975.66,1648507199999.0,132907.973733,265.0,3478.19,51539.791598,0.0
2022-03-28 22:40:00,14.8038,14.8038,14.7239,14.7319,2627.84,1648507499999.0,38789.25553,99.0,1570.6,23188.225411,0.0
2022-03-28 22:45:00,14.7261,14.7557,14.6071,14.6126,11438.08,1648507799999.0,167982.085987,288.0,5183.89,76138.178439,0.0
2022-03-28 22:50:00,14.6148,14.6845,14.5305,14.558,14446.8,1648508099999.0,211153.361324,334.0,4866.15,71144.282133,0.0
2022-03-28 22:55:00,14.557,14.609,14.3232,14.4762,38839.97,1648508399999.0,562517.131615,1166.0,12000.24,173701.715207,0.0
2022-03-28 23:00:00,14.4633,14.6148,14.449,14.57,12636.66,1648508699999.0,183768.424857,321.0,6646.24,96859.40354,0.0
2022-03-28 23:05:00,14.5999,14.621,14.516,14.516,7547.53,1648508999999.0,110046.941107,199.0,3335.44,48687.465798,0.0
2022-03-28 23:10:00,14.5159,14.5479,14.4648,14.4654,5375.06,1648509299999.0,77908.2499,173.0,1969.16,28543.484388,0.0
2022-03-28 23:15:00,14.4681,14.537,14.2871,14.3104,25810.56,1648509599999.0,371772.643462,534.0,17347.42,250089.028709,0.0
2022-03-28 23:20:00,14.2965,14.3636,14.2083,14.2387,39799.75,1648509899999.0,568692.545667,736.0,15361.68,218964.679104,0.0
2022-03-28 23:25:00,14.2327,14.3711,14.2083,14.3509,14532.6,1648510199999.0,207701.68918,412.0,8500.22,121527.863827,0.0
2022-03-28 23:30:00,14.3558,14.3919,14.2867,14.3642,7417.58,1648510499999.0,106344.841332,183.0,3046.29,43709.923726,0.0
2022-03-28 23:35:00,14.3603,14.3642,14.21,14.3282,12618.21,1648510799999.0,180281.579132,299.0,6414.45,91694.076221,0.0
2022-03-28 23:40:00,14.3248,14.3666,14.2814,14.3555,14418.67,1648511099999.0,206802.372093,226.0,4981.16,71417.104278,0.0
2022-03-28 23:45:00,14.3569,14.3588,14.2512,14.256,5403.47,1648511399999.0,77236.742504,151.0,1908.95,27273.168889,0.0
2022-03-28 23:50:00,14.26,14.2902,13.89,13.9656,69488.89,1648511699999.0,976770.22033,1575.0,17081.16,239756.93019,0.0
2022-03-28 23:55:00,13.9497,14.112,13.9222,14.0185,33396.0,1648511999999.0,468193.708497,508.0,24269.02,340299.715734,0.0
2022-03-29 00:00:00,14.0296,14.2387,13.9341,13.9755,42457.17,1648512299999.0,598984.54692,734.0,30027.43,424190.782595,0.0
2022-03-29 00:05:00,13.9728,14.0002,13.6721,13.9747,76309.63,1648512599999.0,1054658.784968,1972.0,30103.24,416980.723127,0.0
2022-03-29 00:10:00,13.9799,14.016,13.9514,14.0007,20005.79,1648512899999.0,279814.286889,338.0,6511.08,91061.41267,0.0
2022-03-29 00:15:00,14.0046,14.0159,13.802,13.8023,47928.54,1648513199999.0,666618.413083,691.0,11094.98,154560.201534,0.0
2022-03-29 00:20:00,13.8054,13.9996,13.7834,13.9996,31501.25,1648513499999.0,437529.447383,520.0,22102.08,306883.736446,0.0
2022-03-29 00:25:00,13.9822,13.9994,13.9133,13.988,15747.59,1648513799999.0,219834.612733,288.0,11491.51,160455.669079,0.0
2022-03-29 00:30:00,13.988,14.04,13.9754,14.0146,20358.81,1648514099999.0,285000.909316,354.0,9239.44,129434.333572,0.0
2022-03-29 00:35:00,14.0101,14.1178,13.9756,14.1056,16324.78,1648514399999.0,229426.086574,436.0,11134.62,156557.894647,0.0
2022-03-29 00:40:00,14.1168,14.1702,14.0584,14.1675,12885.52,1648514699999.0,181982.404919,346.0,5971.25,84362.204098,0.0
2022-03-29 00:45:00,14.1648,14.2281,14.15,14.2281,25442.19,1648514999999.0,360823.364803,460.0,12751.62,180811.468791,0.0
2022-03-29 00:50:00,14.1972,14.2045,14.0535,14.0753,11591.74,1648515299999.0,163814.447867,327.0,5237.26,74023.532655,0.0
2022-03-29 00:55:00,14.0777,14.1025,14.0221,14.0721,6503.57,1648515599999.0,91447.490661,218.0,2546.99,35817.246128,0.0
2022-03-29 01:00:00,14.075,14.1366,14.0271,14.0378,7879.44,1648515899999.0,111121.379866,224.0,3729.41,52610.552744,0.0
2022-03-29 01:05:00,14.0429,14.1463,14.0234,14.1463,5551.38,1648516199999.0,78292.682578,177.0,3257.85,45935.399381,0.0
2022-03-29 01:10:00,14.1482,14.243,14.1408,14.2311,7634.12,1648516499999.0,108374.206651,316.0,5406.17,76762.143262,0.0
2022-03-29 01:15:00,14.228,14.2446,14.1375,14.1719,6764.38,1648516799999.0,96107.3871,204.0,3373.6,47984.22969,0.0
2022-03-29 01:20:00,14.1799,14.1943,14.1043,14.1687,3758.73,1648517099999.0,53133.527218,144.0,1095.35,15480.292502,0.0
2022-03-29 01:25:00,14.1687,14.1918,14.1315,14.1603,4559.53,1648517399999.0,64600.755892,125.0,1280.74,18152.043257,0.0
2022-03-29 01:30:00,14.1665,14.1713,14.0737,14.091,23045.42,1648517699999.0,325292.205256,252.0,15387.43,217224.473502,0.0
2022-03-29 01:35:00,14.1093,14.1456,14.0949,14.112,7817.36,1648517999999.0,110315.01192,137.0,5870.62,82831.776724,0.0
2022-03-29 01:40:00,14.1191,14.2247,14.1191,14.1535,7485.89,1648518299999.0,106213.295445,254.0,5053.02,71698.318758,0.0
2022-03-29 01:45:00,14.1535,14.2635,14.1407,14.2447,11563.18,1648518599999.0,164602.160893,286.0,7312.61,104136.917871,0.0
2022-03-29 01:50:00,14.2493,14.2847,14.2143,14.2686,8637.55,1648518899999.0,123058.392167,196.0,3844.63,54800.869525,0.0
2022-03-29 01:55:00,14.2677,14.3457,14.2547,14.2956,15789.21,1648519199999.0,225936.434079,398.0,10238.29,146545.037746,0.0
2022-03-29 02:00:00,14.2941,14.335,14.29,14.29,19126.86,1648519499999.0,273498.374536,216.0,1920.73,27490.796259,0.0
2022-03-29 02:05:00,14.29,14.2984,14.24,14.2858,10348.02,1648519799999.0,147693.994587,171.0,3462.0,49394.06802,0.0
2022-03-29 02:10:00,14.2879,14.2959,14.22,14.2427,7779.56,1648520099999.0,110936.663217,197.0,2645.08,37735.705861,0.0
2022-03-29 02:15:00,14.2427,14.2427,14.1684,14.209,8569.88,1648520399999.0,121671.78556,230.0,2796.5,39720.496974,0.0
2022-03-29 02:20:00,14.2075,14.2957,14.2075,14.28,6417.81,1648520699999.0,91514.855086,187.0,4245.61,60515.591179,0.0
2022-03-29 02:25:00,14.2811,14.3323,14.2652,14.2681,13073.47,1648520999999.0,186999.876723,274.0,9034.67,129263.82702,0.0
2022-03-29 02:30:00,14.2605,14.3226,14.2164,14.2417,7342.69,1648521299999.0,104899.221692,212.0,2118.05,30259.905392,0.0
2022-03-29 02:35:00,14.2501,14.256,14.18,14.1818,10637.72,1648521599999.0,151193.676088,199.0,3130.83,44561.089678,0.0
2022-03-29 02:40:00,14.1819,14.21,14.1181,14.1747,10540.44,1648521899999.0,149309.539578,263.0,2521.54,35713.389747,0.0
2022-03-29 02:45:00,14.161,14.1868,14.1215,14.1337,7124.22,1648522199999.0,100799.182371,184.0,4183.13,59188.184752,0.0
2022-03-29 02:50:00,14.1411,14.156,14.1047,14.1478,4759.72,1648522499999.0,67254.985505,140.0,2804.26,39636.380947,0.0
2022-03-29 02:55:00,14.1653,14.1908,14.122,14.1368,7366.83,1648522799999.0,104243.416323,119.0,2958.14,41886.257994,0.0
2022-03-29 03:00:00,14.1359,14.1461,14.07,14.121,8351.91,1648523099999.0,117804.646902,228.0,4277.61,60352.967135,0.0
2022-03-29 03:05:00,14.1229,14.2,14.1214,14.1406,4928.76,1648523399999.0,69803.644981,153.0,3716.47,52638.368149,0.0
2022-03-29 03:10:00,14.151,14.1854,14.1,14.1207,18316.49,1648523699999.0,258570.965981,189.0,14133.27,199506.162768,0.0
2022-03-29 03:15:00,14.1232,14.2278,14.1014,14.2018,22648.88,1648523999999.0,321285.774383,244.0,8167.97,115813.057311,0.0
2022-03-29 03:20:00,14.228,14.2686,14.2011,14.2011,12725.88,1648524299999.0,181184.58571,245.0,10578.92,150615.402711,0.0
2022-03-29 03:25:00,14.2235,14.288,14.2235,14.2385,5975.07,1648524599999.0,85181.282399,167.0,4848.03,69119.742683,0.0
2022-03-29 03:30:00,14.2426,14.3098,14.2139,14.3098,31880.71,1648524899999.0,454770.219625,282.0,14747.32,210018.994232,0.0
2022-03-29 03:35:00,14.31,14.4039,14.3097,14.3746,15356.65,1648525199999.0,220476.411744,393.0,11012.85,158087.309657,0.0
2022-03-29 03:40:00,14.3831,14.4373,14.37,14.3937,13677.16,1648525499999.0,197083.394599,274.0,7027.72,101306.525511,0.0
2022-03-29 03:45:00,14.3787,14.3869,14.2383,14.2953,7909.53,1648525799999.0,113091.544393,277.0,1191.65,17053.388993,0.0
2022-03-29 03:50:00,14.2895,14.2895,14.2093,14.2098,5344.68,1648526099999.0,76155.758029,164.0,1224.89,17452.715434,0.0
2022-03-29 03:55:00,14.212,14.2635,14.212,14.2352,1777.41,1648526399999.0,25319.630465,60.0,1020.65,14544.401255,0.0
2022-03-29 04:00:00,14.2423,14.2615,14.2284,14.2526,7974.2,1648526699999.0,113548.529313,118.0,3491.24,49745.313765,0.0
2022-03-29 04:05:00,14.249,14.2491,14.1723,14.188,8442.47,1648526999999.0,120009.065349,220.0,1457.29,20708.876953,0.0
2022-03-29 04:10:00,14.1966,14.2923,14.1966,14.288,8287.09,1648527299999.0,118104.550055,140.0,6394.68,91139.06265,0.0
2022-03-29 04:15:00,14.2911,14.3485,14.2693,14.3438,7114.92,1648527599999.0,101917.844619,173.0,5567.59,79754.312838,0.0
2022-03-29 04:20:00,14.345,14.345,14.2661,14.3328,18863.64,1648527899999.0,269380.917107,215.0,13849.29,197669.537481,0.0
2022-03-29 04:25:00,14.3369,14.4275,14.3128,14.4027,8322.43,1648528199999.0,119701.731498,293.0,6591.81,94824.417634,0.0
2022-03-29 04:30:00,14.4027,14.42,14.3675,14.4148,2668.27,1648528499999.0,38392.829161,72.0,1160.93,16711.785502,0.0
2022-03-29 04:35:00,14.4188,14.5,14.3872,14.4204,23446.98,1648528799999.0,338784.800076,470.0,11755.6,169966.770959,0.0
2022-03-29 04:40:00,14.4243,14.4282,14.3437,14.3664,7928.29,1648529099999.0,114051.540553,142.0,2914.22,41925.776411,0.0
2022-03-29 04:45:00,14.3694,14.3923,14.3661,14.389,3064.15,1648529399999.0,44066.517736,61.0,1945.67,27982.108805,0.0
2022-03-29 04:50:00,14.38,14.38,14.2711,14.3549,11731.83,1648529699999.0,167997.321051,273.0,3415.69,48930.87995,0.0
2022-03-29 04:55:00,14.3549,14.472,14.351,14.4429,5449.19,1648529999999.0,78588.354811,254.0,2923.85,42125.534526,0.0
2022-03-29 05:00:00,14.4617,14.4879,14.4456,14.479,5399.55,1648530299999.0,78126.443197,133.0,3674.67,53183.964926,0.0
2022-03-29 05:05:00,14.4791,14.4791,14.4051,14.4401,4966.18,1648530599999.0,71686.095641,119.0,3922.81,56614.339448,0.0
2022-03-29 05:10:00,14.4381,14.475,14.4381,14.47,1794.86,1648530899999.0,25955.055342,76.0,348.42,5040.070619,0.0
2022-03-29 05:15:00,14.47,14.5552,14.4669,14.545,19604.62,1648531199999.0,284439.68979,439.0,16072.92,233148.71909,0.0
2022-03-29 05:20:00,14.5449,14.5818,14.4737,14.489,10428.85,1648531499999.0,151615.690474,212.0,4074.27,59244.212375,0.0
2022-03-29 05:25:00,14.4893,14.4978,14.4559,14.4559,3693.62,1648531799999.0,53501.290162,122.0,1715.26,24851.159892,0.0
2022-03-29 05:30:00,14.4539,14.4568,14.3824,14.4035,5377.94,1648532099999.0,77513.391018,200.0,1710.05,24658.502428,0.0
2022-03-29 05:35:00,14.4204,14.4324,14.4074,14.4234,2477.67,1648532399999.0,35730.337947,74.0,1297.53,18714.36627,0.0
2022-03-29 05:40:00,14.4146,14.43,14.3938,14.4186,4048.1,1648532699999.0,58347.847453,105.0,2006.23,28917.548574,0.0
2022-03-29 05:45:00,14.4186,14.4291,14.3452,14.3906,4349.63,1648532999999.0,62538.304058,141.0,1910.72,27496.039658,0.0
2022-03-29 05:50:00,14.3923,14.4588,14.3862,14.4588,7431.36,1648533299999.0,107187.457673,158.0,4361.9,62909.23324,0.0
2022-03-29 05:55:00,14.4476,14.4589,14.4034,14.4305,3834.86,1648533599999.0,55379.761764,95.0,1735.44,25061.646752,0.0
2022-03-29 06:00:00,14.4305,14.4433,14.352,14.3842,5867.65,1648533899999.0,84477.016281,126.0,2731.86,39306.608188,0.0
2022-03-29 06:05:00,14.3881,14.4251,14.3573,14.4248,4634.89,1648534199999.0,66697.557263,134.0,2412.23,34714.131096,0.0
2022-03-29 06:10:00,14.4265,14.4586,14.4093,14.435,3082.81,1648534499999.0,44515.889259,87.0,1382.06,19963.127623,0.0
2022-03-29 06:15:00,14.4425,14.4425,14.3834,14.384,7452.09,1648534799999.0,107314.645875,126.0,5465.03,78698.954941,0.0
2022-03-29 06:20:00,14.393,14.4076,14.3884,14.3962,2125.8,1648535099999.0,30604.458903,61.0,998.46,14375.220761,0.0
2022-03-29 06:25:00,14.4028,14.4028,14.3136,14.3206,6809.65,1648535399999.0,97874.654024,176.0,1556.42,22389.407391,0.0
2022-03-29 06:30:00,14.3407,14.4073,14.2789,14.2789,18565.15,1648535699999.0,266185.813487,343.0,4984.83,71522.538329,0.0
2022-03-29 06:35:00,14.2782,14.3072,14.219,14.2297,10374.05,1648535999999.0,148005.564092,332.0,4391.82,62676.049852,0.0
2022-03-29 06:40:00,14.2241,14.3094,14.2181,14.2988,4400.06,1648536299999.0,62799.230918,109.0,3480.27,49682.753007,0.0
2022-03-29 06:45:00,14.2968,14.3149,14.2653,14.2893,2304.48,1648536599999.0,32933.590401,74.0,851.57,12176.046776,0.0
2022-03-29 06:50:00,14.2893,14.313,14.2394,14.2816,5662.51,1648536899999.0,80804.82339,108.0,3520.61,50271.484169,0.0
2022-03-29 06:55:00,14.2876,14.3368,14.2691,14.3368,4379.72,1648537199999.0,62644.115063,120.0,2213.53,31635.09185,0.0
2022-03-29 07:00:00,14.3194,14.3329,14.2711,14.2711,2868.68,1648537499999.0,41046.38183,88.0,465.3,6660.925726,0.0
2022-03-29 07:05:00,14.2675,14.2675,14.1541,14.1624,8754.85,1648537799999.0,124354.759518,290.0,3477.14,49342.211507,0.0
2022-03-29 07:10:00,14.1534,14.204,14.1256,14.1805,10975.32,1648538099999.0,155308.877508,209.0,2844.93,40251.886158,0.0
2022-03-29 07:15:00,14.1883,14.2157,14.1357,14.1836,2120.7,1648538399999.0,30076.87161,86.0,1128.38,16016.548047,0.0
2022-03-29 07:20:00,14.198,14.1988,14.1467,14.1682,22748.72,1648538699999.0,322244.813789,305.0,16673.44,236179.110284,0.0
2022-03-29 07:25:00,14.1605,14.2288,14.151,14.22,7968.75,1648538999999.0,113052.873672,177.0,6254.03,88742.926772,0.0
2022-03-29 07:30:00,14.2237,14.2287,14.1507,14.1508,4800.81,1648539299999.0,68086.475837,182.0,2168.69,30765.792694,0.0
2022-03-29 07:35:00,14.1509,14.1509,13.881,14.0435,81516.49,1648539599999.0,1143859.807561,1432.0,23278.69,325799.275279,0.0
2022-03-29 07:40:00,14.0489,14.0913,14.0247,14.0377,7952.23,1648539899999.0,111789.80213,198.0,3466.71,48723.497729,0.0
2022-03-29 07:45:00,14.0433,14.0954,14.0411,14.0533,5227.29,1648540199999.0,73498.500407,156.0,2760.08,38815.177062,0.0
2022-03-29 07:50:00,14.061,14.114,14.0578,14.0905,2300.37,1648540499999.0,32418.49183,97.0,1449.71,20433.327241,0.0
2022-03-29 07:55:00,14.0999,14.0999,14.03,14.0467,3217.41,1648540799999.0,45262.494797,90.0,1383.49,19467.393828,0.0
2022-03-29 08:00:00,14.0441,14.1442,14.0373,14.1229,4819.38,1648541099999.0,67952.98384,161.0,2002.14,28232.961075,0.0
2022-03-29 08:05:00,14.1203,14.1898,14.1203,14.18,4838.77,1648541399999.0,68538.330455,159.0,2558.28,36230.097268,0.0
2022-03-29 08:10:00,14.1829,14.209,14.1559,14.1955,4708.66,1648541699999.0,66813.138671,142.0,2540.94,36070.87893,0.0
2022-03-29 08:15:00,14.1985,14.2253,14.1837,14.1924,7771.55,1648541999999.0,110379.367956,161.0,2450.85,34816.63335,0.0
2022-03-29 08:20:00,14.1924,14.2234,14.1609,14.204,4683.6,1648542299999.0,66492.696018,124.0,2186.27,31046.587192,0.0
2022-03-29 08:25:00,14.21,14.2241,14.1944,14.2241,4704.26,1648542599999.0,66829.142109,93.0,1015.48,14431.031263,0.0
2022-03-29 08:30:00,14.2241,14.2535,14.1852,14.2429,14240.3,1648542899999.0,202647.73816,212.0,9024.44,128529.217696,0.0
2022-03-29 08:35:00,14.239,14.2635,14.1942,14.2632,1927.11,1648543199999.0,27421.481531,109.0,1182.57,16831.165044,0.0
2022-03-29 08:40:00,14.2493,14.2906,14.2493,14.2899,10046.18,1648543499999.0,143489.830854,245.0,5332.18,76161.258754,0.0
2022-03-29 08:45:00,14.29,14.29,14.2114,14.2114,3901.84,1648543799999.0,55561.14504,93.0,681.58,9709.370168,0.0
2022-03-29 08:50:00,14.2119,14.2426,14.2,14.2125,6445.24,1648544099999.0,91653.434995,117.0,1322.94,18813.641141,0.0
2022-03-29 08:55:00,14.207,14.2738,14.194,14.2738,2674.18,1648544399999.0,38049.445284,91.0,1827.59,26011.978192,0.0
2022-03-29 09:00:00,14.2631,14.3,14.2412,14.292,7617.68,1648544699999.0,108768.354422,161.0,4329.86,61853.043355,0.0
2022-03-29 09:05:00,14.2926,14.3447,14.2926,14.3386,6129.6,1648544999999.0,87800.42042,215.0,4063.09,58208.17811,0.0
2022-03-29 09:10:00,14.3338,14.3951,14.3304,14.3945,13979.02,1648545299999.0,200608.14405,339.0,6442.74,92462.038387,0.0
2022-03-29 09:15:00,14.3911,14.4676,14.3616,14.3882,42037.36,1648545599999.0,606591.646537,680.0,13086.56,188757.282717,0.0
2022-03-29 09:20:00,14.3766,14.3766,14.2844,14.3262,8656.65,1648545899999.0,124044.957052,272.0,2498.42,35781.523554,0.0
2022-03-29 09:25:00,14.3265,14.3323,14.2837,14.2979,4262.5,1648546199999.0,60978.489098,70.0,1299.44,18595.616276,0.0
2022-03-29 09:30:00,14.302,14.3091,14.173,14.252,30006.73,1648546499999.0,426458.40686,437.0,16955.54,240936.6615,0.0
2022-03-29 09:35:00,14.2599,14.2599,14.2176,14.2269,3848.66,1648546799999.0,54759.976508,83.0,2164.36,30789.718642,0.0
2022-03-29 09:40:00,14.2318,14.2336,14.1701,14.2022,10913.25,1648547099999.0,155122.474387,184.0,4028.39,57266.266822,0.0
2022-03-29 09:45:00,14.2,14.2281,14.1591,14.165,12913.51,1648547399999.0,183123.309536,243.0,3869.31,54908.6739,0.0
2022-03-29 09:50:00,14.16,14.2142,14.1589,14.2034,3310.09,1648547699999.0,46936.205935,78.0,1761.32,24971.285525,0.0
2022-03-29 09:55:00,14.2092,14.2341,14.1942,14.2231,8920.76,1648547999999.0,126791.73695,186.0,6330.13,89984.13785,0.0
2022-03-29 10:00:00,14.2231,14.2362,14.1,14.18,11155.19,1648548299999.0,157987.053584,341.0,3738.93,53015.64303,0.0
2022-03-29 10:05:00,14.1748,14.1826,14.1276,14.16,3534.25,1648548599999.0,50049.810244,56.0,1823.64,25838.467206,0.0
2022-03-29 10:10:00,14.1595,14.1704,14.1256,14.146,6409.35,1648548899999.0,90732.179435,69.0,3660.86,51833.885428,0.0
2022-03-29 10:15:00,14.1439,14.145,14.1003,14.1289,4906.04,1648549199999.0,69261.627955,115.0,1824.8,25768.157634,0.0
2022-03-29 10:20:00,14.1191,14.1635,14.0672,14.1635,20342.98,1648549499999.0,286512.595029,333.0,15043.54,211816.865056,0.0
